Run	Time	Name	X pos	Y pos
0	1953.04	2Bee205	70.50	29.50
0	1953.04	2Bee204	90.50	23.50
0	1953.04	2Bee203	92.50	6.50
0	1953.04	2Bee202	38.24	33.95
0	1953.04	2Bee201	31.40	1.15
0	1953.04	2Bee200	62.50	46.50
0	1953.04	1Bee109	14.34	28.72
0	1953.04	1Bee108	30.58	24.35
0	1953.04	1Bee107	0.51	23.45
0	1953.04	1Bee106	36.02	9.71
0	1953.04	1Bee105	23.83	15.85
0	1953.04	1Bee104	31.02	25.02
0	1953.04	1Bee103	15.05	46.85
0	1953.04	1Bee102	11.45	11.68
0	1953.04	1Bee101	11.20	42.73
0	1953.04	1Bee100	36.71	41.54
0	1954.04	4Bee409	184.50	46.50
0	1954.04	4Bee408	195.50	27.50
0	1954.04	4Bee407	178.50	29.50
0	1954.04	4Bee406	192.50	2.50
0	1954.04	4Bee405	167.50	20.50
0	1954.04	4Bee404	186.50	7.50
0	1954.04	4Bee403	151.50	17.50
0	1954.04	4Bee402	163.50	18.50
0	1954.04	4Bee401	175.50	19.50
0	1954.04	4Bee400	168.50	40.50
0	1954.04	3Bee309	106.50	33.50
0	1954.04	3Bee308	143.50	38.50
0	1954.04	3Bee307	108.50	1.50
0	1954.04	3Bee306	142.50	43.50
0	1954.04	3Bee305	107.50	32.50
0	1954.04	3Bee304	148.50	17.50
0	1954.04	3Bee303	133.50	17.50
0	1954.04	3Bee302	124.50	1.50
0	1954.04	3Bee301	125.50	1.50
0	1954.04	3Bee300	145.50	10.50
0	1954.04	2Bee209	79.50	43.50
0	1954.04	2Bee208	78.50	41.50
0	1954.04	2Bee207	79.50	13.50
0	1954.04	2Bee206	5.06	43.20
0	1954.04	2Bee205	70.50	29.50
0	1954.04	2Bee204	90.50	23.50
0	1954.04	2Bee203	92.50	6.50
0	1954.04	2Bee202	36.80	32.53
0	1954.04	2Bee201	33.41	1.39
0	1954.04	2Bee200	62.50	46.50
0	1954.04	1Bee109	13.18	30.37
0	1954.04	1Bee108	30.58	24.35
0	1954.04	1Bee107	0.51	23.45
0	1954.04	1Bee106	37.95	10.28
0	1954.04	1Bee105	23.83	15.85
0	1954.04	1Bee104	31.02	25.02
0	1954.04	1Bee103	13.12	46.26
0	1954.04	1Bee102	13.38	12.27
0	1954.04	1Bee101	11.75	44.67
0	1954.04	1Bee100	38.66	41.01
0	1955.04	4Bee409	184.50	46.50
0	1955.04	4Bee408	195.50	27.50
0	1955.04	4Bee407	178.50	29.50
0	1955.04	4Bee406	192.50	2.50
0	1955.04	4Bee405	167.50	20.50
0	1955.04	4Bee404	186.50	7.50
0	1955.04	4Bee403	151.50	17.50
0	1955.04	4Bee402	163.50	18.50
0	1955.04	4Bee401	175.50	19.50
0	1955.04	4Bee400	168.50	40.50
0	1955.04	3Bee309	106.50	33.50
0	1955.04	3Bee308	143.50	38.50
0	1955.04	3Bee307	108.50	1.50
0	1955.04	3Bee306	142.50	43.50
0	1955.04	3Bee305	107.50	32.50
0	1955.04	3Bee304	148.50	17.50
0	1955.04	3Bee303	133.50	17.50
0	1955.04	3Bee302	124.50	1.50
0	1955.04	3Bee301	125.50	1.50
0	1955.04	3Bee300	145.50	10.50
0	1955.04	2Bee209	79.50	43.50
0	1955.04	2Bee208	78.50	41.50
0	1955.04	2Bee207	79.50	13.50
0	1955.04	2Bee206	5.48	45.20
0	1955.04	2Bee205	70.50	29.50
0	1955.04	2Bee204	90.50	23.50
0	1955.04	2Bee203	92.50	6.50
0	1955.04	2Bee202	35.36	31.10
0	1955.04	2Bee201	35.43	1.63
0	1955.04	2Bee200	62.50	46.50
0	1955.04	1Bee109	12.01	32.04
0	1955.04	1Bee108	30.58	24.35
0	1955.04	1Bee107	0.99	21.47
0	1955.04	1Bee106	39.91	10.85
0	1955.04	1Bee105	23.83	15.85
0	1955.04	1Bee104	31.02	25.02
0	1955.04	1Bee103	11.17	45.66
0	1955.04	1Bee102	15.33	12.86
0	1955.04	1Bee101	12.03	45.67
0	1955.04	1Bee100	40.63	40.47
0	1956.04	4Bee409	184.50	46.50
0	1956.04	4Bee408	195.50	27.50
0	1956.04	4Bee407	178.50	29.50
0	1956.04	4Bee406	192.50	2.50
0	1956.04	4Bee405	167.50	20.50
0	1956.04	4Bee404	186.50	7.50
0	1956.04	4Bee403	151.50	17.50
0	1956.04	4Bee402	163.50	18.50
0	1956.04	4Bee401	175.50	19.50
0	1956.04	4Bee400	168.50	40.50
0	1956.04	3Bee309	106.50	33.50
0	1956.04	3Bee308	143.50	38.50
0	1956.04	3Bee307	108.50	1.50
0	1956.04	3Bee306	142.50	43.50
0	1956.04	3Bee305	107.50	32.50
0	1956.04	3Bee304	148.50	17.50
0	1956.04	3Bee303	133.50	17.50
0	1956.04	3Bee302	124.50	1.50
0	1956.04	3Bee301	125.50	1.50
0	1956.04	3Bee300	145.50	10.50
0	1956.04	2Bee209	79.50	43.50
0	1956.04	2Bee208	78.50	41.50
0	1956.04	2Bee207	79.50	13.50
0	1956.04	2Bee206	5.89	47.16
0	1956.04	2Bee205	70.50	29.50
0	1956.04	2Bee204	90.50	23.50
0	1956.04	2Bee203	92.50	6.50
0	1956.04	2Bee202	33.94	29.69
0	1956.04	2Bee201	37.42	1.86
0	1956.04	2Bee200	62.50	46.50
0	1956.04	1Bee109	10.86	33.67
0	1956.04	1Bee108	30.58	24.35
0	1956.04	1Bee107	1.46	19.52
0	1956.04	1Bee106	41.83	11.42
0	1956.04	1Bee105	23.83	15.85
0	1956.04	1Bee104	31.02	25.02
0	1956.04	1Bee103	9.25	45.08
0	1956.04	1Bee102	17.25	13.44
0	1956.04	1Bee101	12.03	45.67
0	1956.04	1Bee100	42.56	39.94
0	1957.04	4Bee409	184.50	46.50
0	1957.04	4Bee408	195.50	27.50
0	1957.04	4Bee407	178.50	29.50
0	1957.04	4Bee406	192.50	2.50
0	1957.04	4Bee405	167.50	20.50
0	1957.04	4Bee404	186.50	7.50
0	1957.04	4Bee403	151.50	17.50
0	1957.04	4Bee402	163.50	18.50
0	1957.04	4Bee401	175.50	19.50
0	1957.04	4Bee400	168.50	40.50
0	1957.04	3Bee309	106.50	33.50
0	1957.04	3Bee308	143.50	38.50
0	1957.04	3Bee307	108.50	1.50
0	1957.04	3Bee306	142.50	43.50
0	1957.04	3Bee305	107.50	32.50
0	1957.04	3Bee304	148.50	17.50
0	1957.04	3Bee303	133.50	17.50
0	1957.04	3Bee302	124.50	1.50
0	1957.04	3Bee301	125.50	1.50
0	1957.04	3Bee300	145.50	10.50
0	1957.04	2Bee209	79.50	43.50
0	1957.04	2Bee208	78.50	41.50
0	1957.04	2Bee207	79.50	13.50
0	1957.04	2Bee206	6.30	49.12
0	1957.04	2Bee205	70.50	29.50
0	1957.04	2Bee204	90.50	23.50
0	1957.04	2Bee203	92.50	6.50
0	1957.04	2Bee202	32.51	28.28
0	1957.04	2Bee201	39.41	2.10
0	1957.04	2Bee200	62.50	46.50
0	1957.04	1Bee109	9.70	35.31
0	1957.04	1Bee108	30.58	24.35
0	1957.04	1Bee107	1.93	17.57
0	1957.04	1Bee106	43.75	11.99
0	1957.04	1Bee105	23.83	15.85
0	1957.04	1Bee104	31.02	25.02
0	1957.04	1Bee103	7.34	44.50
0	1957.04	1Bee102	19.17	14.02
0	1957.04	1Bee101	10.90	47.33
0	1957.04	1Bee100	44.49	39.41
0	1958.04	4Bee409	184.50	46.50
0	1958.04	4Bee408	195.50	27.50
0	1958.04	4Bee407	178.50	29.50
0	1958.04	4Bee406	192.50	2.50
0	1958.04	4Bee405	167.50	20.50
0	1958.04	4Bee404	186.50	7.50
0	1958.04	4Bee403	151.50	17.50
0	1958.04	4Bee402	163.50	18.50
0	1958.04	4Bee401	175.50	19.50
0	1958.04	4Bee400	168.50	40.50
0	1958.04	3Bee309	106.50	33.50
0	1958.04	3Bee308	143.50	38.50
0	1958.04	3Bee307	108.50	1.50
0	1958.04	3Bee306	142.50	43.50
0	1958.04	3Bee305	107.50	32.50
0	1958.04	3Bee304	148.50	17.50
0	1958.04	3Bee303	133.50	17.50
0	1958.04	3Bee302	124.50	1.50
0	1958.04	3Bee301	125.50	1.50
0	1958.04	3Bee300	145.50	10.50
0	1958.04	2Bee209	79.50	43.50
0	1958.04	2Bee208	78.50	41.50
0	1958.04	2Bee207	79.50	13.50
0	1958.04	2Bee206	6.30	49.12
0	1958.04	2Bee205	70.50	29.50
0	1958.04	2Bee204	90.50	23.50
0	1958.04	2Bee203	92.50	6.50
0	1958.04	2Bee202	31.09	26.86
0	1958.04	2Bee201	41.40	2.33
0	1958.04	2Bee200	62.50	46.50
0	1958.04	1Bee109	8.55	36.95
0	1958.04	1Bee108	30.58	24.35
0	1958.04	1Bee107	2.40	15.62
0	1958.04	1Bee106	45.67	12.55
0	1958.04	1Bee105	23.83	15.85
0	1958.04	1Bee104	31.02	25.02
0	1958.04	1Bee103	5.42	43.91
0	1958.04	1Bee102	21.09	14.61
0	1958.04	1Bee101	9.78	48.99
0	1958.04	1Bee100	46.43	38.88
0	1959.04	4Bee409	184.50	46.50
0	1959.04	4Bee408	195.50	27.50
0	1959.04	4Bee407	178.50	29.50
0	1959.04	4Bee406	192.50	2.50
0	1959.04	4Bee405	167.50	20.50
0	1959.04	4Bee404	186.50	7.50
0	1959.04	4Bee403	151.50	17.50
0	1959.04	4Bee402	163.50	18.50
0	1959.04	4Bee401	175.50	19.50
0	1959.04	4Bee400	168.50	40.50
0	1959.04	3Bee309	106.50	33.50
0	1959.04	3Bee308	143.50	38.50
0	1959.04	3Bee307	108.50	1.50
0	1959.04	3Bee306	142.50	43.50
0	1959.04	3Bee305	107.50	32.50
0	1959.04	3Bee304	148.50	17.50
0	1959.04	3Bee303	133.50	17.50
0	1959.04	3Bee302	124.50	1.50
0	1959.04	3Bee301	125.50	1.50
0	1959.04	3Bee300	145.50	10.50
0	1959.04	2Bee209	79.50	43.50
0	1959.04	2Bee208	78.50	41.50
0	1959.04	2Bee207	79.50	13.50
0	1959.04	2Bee206	6.30	49.12
0	1959.04	2Bee205	70.50	29.50
0	1959.04	2Bee204	90.50	23.50
0	1959.04	2Bee203	92.50	6.50
0	1959.04	2Bee202	30.38	26.16
0	1959.04	2Bee201	43.39	2.56
0	1959.04	2Bee200	62.50	46.50
0	1959.04	1Bee109	7.40	38.59
0	1959.04	1Bee108	30.58	24.35
0	1959.04	1Bee107	2.87	13.68
0	1959.04	1Bee106	47.59	13.12
0	1959.04	1Bee105	23.83	15.85
0	1959.04	1Bee104	31.02	25.02
0	1959.04	1Bee103	3.50	43.33
0	1959.04	1Bee102	23.00	15.19
0	1959.04	1Bee101	9.78	48.99
0	1959.04	1Bee100	48.36	38.35
0	1960.04	4Bee409	184.50	46.50
0	1960.04	4Bee408	195.50	27.50
0	1960.04	4Bee407	178.50	29.50
0	1960.04	4Bee406	192.50	2.50
0	1960.04	4Bee405	167.50	20.50
0	1960.04	4Bee404	186.50	7.50
0	1960.04	4Bee403	151.50	17.50
0	1960.04	4Bee402	163.50	18.50
0	1960.04	4Bee401	175.50	19.50
0	1960.04	4Bee400	168.50	40.50
0	1960.04	3Bee309	106.50	33.50
0	1960.04	3Bee308	143.50	38.50
0	1960.04	3Bee307	108.50	1.50
0	1960.04	3Bee306	142.50	43.50
0	1960.04	3Bee305	107.50	32.50
0	1960.04	3Bee304	148.50	17.50
0	1960.04	3Bee303	133.50	17.50
0	1960.04	3Bee302	124.50	1.50
0	1960.04	3Bee301	125.50	1.50
0	1960.04	3Bee300	145.50	10.50
0	1960.04	2Bee209	79.50	43.50
0	1960.04	2Bee208	78.50	41.50
0	1960.04	2Bee207	79.50	13.50
0	1960.04	2Bee206	7.19	49.59
0	1960.04	2Bee205	70.50	29.50
0	1960.04	2Bee204	90.50	23.50
0	1960.04	2Bee203	92.50	6.50
0	1960.04	2Bee202	30.38	26.16
0	1960.04	2Bee201	45.38	2.80
0	1960.04	2Bee200	62.50	46.50
0	1960.04	1Bee109	6.25	40.22
0	1960.04	1Bee108	30.58	24.35
0	1960.04	1Bee107	3.34	11.73
0	1960.04	1Bee106	49.51	13.69
0	1960.04	1Bee105	23.83	15.85
0	1960.04	1Bee104	31.02	25.02
0	1960.04	1Bee103	1.59	42.75
0	1960.04	1Bee102	23.00	15.19
0	1960.04	1Bee101	8.92	49.50
0	1960.04	1Bee100	49.32	38.09
0	1961.04	4Bee409	184.50	46.50
0	1961.04	4Bee408	195.50	27.50
0	1961.04	4Bee407	178.50	29.50
0	1961.04	4Bee406	192.50	2.50
0	1961.04	4Bee405	167.50	20.50
0	1961.04	4Bee404	186.50	7.50
0	1961.04	4Bee403	151.50	17.50
0	1961.04	4Bee402	163.50	18.50
0	1961.04	4Bee401	175.50	19.50
0	1961.04	4Bee400	168.50	40.50
0	1961.04	3Bee309	106.50	33.50
0	1961.04	3Bee308	143.50	38.50
0	1961.04	3Bee307	108.50	1.50
0	1961.04	3Bee306	142.50	43.50
0	1961.04	3Bee305	107.50	32.50
0	1961.04	3Bee304	148.50	17.50
0	1961.04	3Bee303	133.50	17.50
0	1961.04	3Bee302	124.50	1.50
0	1961.04	3Bee301	125.50	1.50
0	1961.04	3Bee300	145.50	10.50
0	1961.04	2Bee209	79.50	43.50
0	1961.04	2Bee208	78.50	41.50
0	1961.04	2Bee207	79.50	13.50
0	1961.04	2Bee206	7.19	49.59
0	1961.04	2Bee205	70.50	29.50
0	1961.04	2Bee204	90.50	23.50
0	1961.04	2Bee203	92.50	6.50
0	1961.04	2Bee202	30.38	26.16
0	1961.04	2Bee201	47.39	3.04
0	1961.04	2Bee200	62.50	46.50
0	1961.04	1Bee109	5.08	41.88
0	1961.04	1Bee108	30.58	24.35
0	1961.04	1Bee107	3.82	9.76
0	1961.04	1Bee106	49.51	13.69
0	1961.04	1Bee105	23.83	15.85
0	1961.04	1Bee104	31.02	25.02
0	1961.04	1Bee103	0.62	42.45
0	1961.04	1Bee102	23.00	15.19
0	1961.04	1Bee101	7.90	49.60
0	1961.04	1Bee100	49.32	38.09
0	1962.04	4Bee409	184.50	46.50
0	1962.04	4Bee408	195.50	27.50
0	1962.04	4Bee407	178.50	29.50
0	1962.04	4Bee406	192.50	2.50
0	1962.04	4Bee405	167.50	20.50
0	1962.04	4Bee404	186.50	7.50
0	1962.04	4Bee403	151.50	17.50
0	1962.04	4Bee402	163.50	18.50
0	1962.04	4Bee401	175.50	19.50
0	1962.04	4Bee400	168.50	40.50
0	1962.04	3Bee309	106.50	33.50
0	1962.04	3Bee308	143.50	38.50
0	1962.04	3Bee307	108.50	1.50
0	1962.04	3Bee306	142.50	43.50
0	1962.04	3Bee305	107.50	32.50
0	1962.04	3Bee304	148.50	17.50
0	1962.04	3Bee303	133.50	17.50
0	1962.04	3Bee302	124.50	1.50
0	1962.04	3Bee301	125.50	1.50
0	1962.04	3Bee300	145.50	10.50
0	1962.04	2Bee209	79.50	43.50
0	1962.04	2Bee208	78.50	41.50
0	1962.04	2Bee207	79.50	13.50
0	1962.04	2Bee206	8.11	49.21
0	1962.04	2Bee205	70.50	29.50
0	1962.04	2Bee204	90.50	23.50
0	1962.04	2Bee203	92.50	6.50
0	1962.04	2Bee202	30.38	26.16
0	1962.04	2Bee201	49.39	3.27
0	1962.04	2Bee200	62.50	46.50
0	1962.04	1Bee109	3.92	43.53
0	1962.04	1Bee108	30.58	24.35
0	1962.04	1Bee107	4.29	7.80
0	1962.04	1Bee106	49.51	13.69
0	1962.04	1Bee105	23.83	15.85
0	1962.04	1Bee104	31.02	25.02
0	1962.04	1Bee103	0.62	42.45
0	1962.04	1Bee102	23.00	15.19
0	1962.04	1Bee101	7.90	49.60
0	1962.04	1Bee100	49.32	38.09
0	1963.04	4Bee409	184.50	46.50
0	1963.04	4Bee408	195.50	27.50
0	1963.04	4Bee407	178.50	29.50
0	1963.04	4Bee406	192.50	2.50
0	1963.04	4Bee405	167.50	20.50
0	1963.04	4Bee404	186.50	7.50
0	1963.04	4Bee403	151.50	17.50
0	1963.04	4Bee402	163.50	18.50
0	1963.04	4Bee401	175.50	19.50
0	1963.04	4Bee400	168.50	40.50
0	1963.04	3Bee309	106.50	33.50
0	1963.04	3Bee308	143.50	38.50
0	1963.04	3Bee307	108.50	1.50
0	1963.04	3Bee306	142.50	43.50
0	1963.04	3Bee305	107.50	32.50
0	1963.04	3Bee304	148.50	17.50
0	1963.04	3Bee303	133.50	17.50
0	1963.04	3Bee302	124.50	1.50
0	1963.04	3Bee301	125.50	1.50
0	1963.04	3Bee300	145.50	10.50
0	1963.04	2Bee209	79.50	43.50
0	1963.04	2Bee208	78.50	41.50
0	1963.04	2Bee207	79.50	13.50
0	1963.04	2Bee206	8.11	49.21
0	1963.04	2Bee205	70.50	29.50
0	1963.04	2Bee204	90.50	23.50
0	1963.04	2Bee203	92.50	6.50
0	1963.04	2Bee202	30.38	26.16
0	1963.04	2Bee201	49.39	3.27
0	1963.04	2Bee200	62.50	46.50
0	1963.04	1Bee109	2.77	45.17
0	1963.04	1Bee108	30.58	24.35
0	1963.04	1Bee107	4.76	5.86
0	1963.04	1Bee106	49.51	13.69
0	1963.04	1Bee105	23.83	15.85
0	1963.04	1Bee104	31.02	25.02
0	1963.04	1Bee103	0.62	42.45
0	1963.04	1Bee102	23.00	15.19
0	1963.04	1Bee101	7.90	49.60
0	1963.04	1Bee100	49.31	37.09
0	1964.04	4Bee409	184.50	46.50
0	1964.04	4Bee408	195.50	27.50
0	1964.04	4Bee407	178.50	29.50
0	1964.04	4Bee406	192.50	2.50
0	1964.04	4Bee405	167.50	20.50
0	1964.04	4Bee404	186.50	7.50
0	1964.04	4Bee403	151.50	17.50
0	1964.04	4Bee402	163.50	18.50
0	1964.04	4Bee401	175.50	19.50
0	1964.04	4Bee400	168.50	40.50
0	1964.04	3Bee309	106.50	33.50
0	1964.04	3Bee308	143.50	38.50
0	1964.04	3Bee307	108.50	1.50
0	1964.04	3Bee306	142.50	43.50
0	1964.04	3Bee305	107.50	32.50
0	1964.04	3Bee304	148.50	17.50
0	1964.04	3Bee303	133.50	17.50
0	1964.04	3Bee302	124.50	1.50
0	1964.04	3Bee301	125.50	1.50
0	1964.04	3Bee300	145.50	10.50
0	1964.04	2Bee209	79.50	43.50
0	1964.04	2Bee208	78.50	41.50
0	1964.04	2Bee207	79.50	13.50
0	1964.04	2Bee206	9.46	47.73
0	1964.04	2Bee205	70.50	29.50
0	1964.04	2Bee204	90.50	23.50
0	1964.04	2Bee203	92.50	6.50
0	1964.04	2Bee202	30.38	26.16
0	1964.04	2Bee201	49.39	3.27
0	1964.04	2Bee200	62.50	46.50
0	1964.04	1Bee109	1.62	46.80
0	1964.04	1Bee108	30.58	24.35
0	1964.04	1Bee107	5.23	3.91
0	1964.04	1Bee106	49.51	13.69
0	1964.04	1Bee105	23.83	15.85
0	1964.04	1Bee104	31.02	25.02
0	1964.04	1Bee103	0.66	41.45
0	1964.04	1Bee102	23.00	15.19
0	1964.04	1Bee101	7.90	49.60
0	1964.04	1Bee100	49.27	35.09
0	1965.04	4Bee409	184.50	46.50
0	1965.04	4Bee408	195.50	27.50
0	1965.04	4Bee407	178.50	29.50
0	1965.04	4Bee406	192.50	2.50
0	1965.04	4Bee405	167.50	20.50
0	1965.04	4Bee404	186.50	7.50
0	1965.04	4Bee403	151.50	17.50
0	1965.04	4Bee402	163.50	18.50
0	1965.04	4Bee401	175.50	19.50
0	1965.04	4Bee400	168.50	40.50
0	1965.04	3Bee309	106.50	33.50
0	1965.04	3Bee308	143.50	38.50
0	1965.04	3Bee307	108.50	1.50
0	1965.04	3Bee306	142.50	43.50
0	1965.04	3Bee305	107.50	32.50
0	1965.04	3Bee304	148.50	17.50
0	1965.04	3Bee303	133.50	17.50
0	1965.04	3Bee302	124.50	1.50
0	1965.04	3Bee301	125.50	1.50
0	1965.04	3Bee300	145.50	10.50
0	1965.04	2Bee209	79.50	43.50
0	1965.04	2Bee208	78.50	41.50
0	1965.04	2Bee207	79.50	13.50
0	1965.04	2Bee206	10.58	46.51
0	1965.04	2Bee205	70.50	29.50
0	1965.04	2Bee204	90.50	23.50
0	1965.04	2Bee203	92.50	6.50
0	1965.04	2Bee202	30.38	26.16
0	1965.04	2Bee201	49.39	3.27
0	1965.04	2Bee200	62.50	46.50
0	1965.04	1Bee109	0.67	48.15
0	1965.04	1Bee108	30.58	24.35
0	1965.04	1Bee107	5.62	2.31
0	1965.04	1Bee106	47.90	14.06
0	1965.04	1Bee105	23.83	15.85
0	1965.04	1Bee104	31.02	25.02
0	1965.04	1Bee103	0.73	39.80
0	1965.04	1Bee102	23.00	15.19
0	1965.04	1Bee101	7.90	49.60
0	1965.04	1Bee100	49.25	33.44
0	1966.04	4Bee409	184.50	46.50
0	1966.04	4Bee408	195.50	27.50
0	1966.04	4Bee407	178.50	29.50
0	1966.04	4Bee406	192.50	2.50
0	1966.04	4Bee405	167.50	20.50
0	1966.04	4Bee404	186.50	7.50
0	1966.04	4Bee403	151.50	17.50
0	1966.04	4Bee402	163.50	18.50
0	1966.04	4Bee401	175.50	19.50
0	1966.04	4Bee400	168.50	40.50
0	1966.04	3Bee309	106.50	33.50
0	1966.04	3Bee308	143.50	38.50
0	1966.04	3Bee307	108.50	1.50
0	1966.04	3Bee306	142.50	43.50
0	1966.04	3Bee305	107.50	32.50
0	1966.04	3Bee304	148.50	17.50
0	1966.04	3Bee303	133.50	17.50
0	1966.04	3Bee302	124.50	1.50
0	1966.04	3Bee301	125.50	1.50
0	1966.04	3Bee300	145.50	10.50
0	1966.04	2Bee209	79.50	43.50
0	1966.04	2Bee208	78.50	41.50
0	1966.04	2Bee207	79.50	13.50
0	1966.04	2Bee206	12.09	44.87
0	1966.04	2Bee205	70.50	29.50
0	1966.04	2Bee204	90.50	23.50
0	1966.04	2Bee203	92.50	6.50
0	1966.04	2Bee202	30.38	26.16
0	1966.04	2Bee201	49.43	4.27
0	1966.04	2Bee200	62.50	46.50
0	1966.04	1Bee109	0.67	48.15
0	1966.04	1Bee108	30.58	24.35
0	1966.04	1Bee107	5.91	1.11
0	1966.04	1Bee106	45.73	14.57
0	1966.04	1Bee105	23.83	15.85
0	1966.04	1Bee104	31.02	25.02
0	1966.04	1Bee103	0.82	37.57
0	1966.04	1Bee102	23.00	15.19
0	1966.04	1Bee101	7.90	49.60
0	1966.04	1Bee100	49.21	31.21
0	1967.04	4Bee409	184.50	46.50
0	1967.04	4Bee408	195.50	27.50
0	1967.04	4Bee407	178.50	29.50
0	1967.04	4Bee406	192.50	2.50
0	1967.04	4Bee405	167.50	20.50
0	1967.04	4Bee404	186.50	7.50
0	1967.04	4Bee403	151.50	17.50
0	1967.04	4Bee402	163.50	18.50
0	1967.04	4Bee401	175.50	19.50
0	1967.04	4Bee400	168.50	40.50
0	1967.04	3Bee309	106.50	33.50
0	1967.04	3Bee308	143.50	38.50
0	1967.04	3Bee307	108.50	1.50
0	1967.04	3Bee306	142.50	43.50
0	1967.04	3Bee305	107.50	32.50
0	1967.04	3Bee304	148.50	17.50
0	1967.04	3Bee303	133.50	17.50
0	1967.04	3Bee302	124.50	1.50
0	1967.04	3Bee301	125.50	1.50
0	1967.04	3Bee300	145.50	10.50
0	1967.04	2Bee209	79.50	43.50
0	1967.04	2Bee208	78.50	41.50
0	1967.04	2Bee207	79.50	13.50
0	1967.04	2Bee206	13.44	43.39
0	1967.04	2Bee205	70.50	29.50
0	1967.04	2Bee204	90.50	23.50
0	1967.04	2Bee203	92.50	6.50
0	1967.04	2Bee202	30.38	26.16
0	1967.04	2Bee201	49.52	6.28
0	1967.04	2Bee200	62.50	46.50
0	1967.04	1Bee109	0.49	49.14
0	1967.04	1Bee108	30.58	24.35
0	1967.04	1Bee107	5.91	1.11
0	1967.04	1Bee106	43.77	15.02
0	1967.04	1Bee105	23.83	15.85
0	1967.04	1Bee104	31.02	25.02
0	1967.04	1Bee103	0.91	35.56
0	1967.04	1Bee102	23.00	15.19
0	1967.04	1Bee101	7.90	49.60
0	1967.04	1Bee100	49.18	29.20
0	1968.04	4Bee409	184.50	46.50
0	1968.04	4Bee408	195.50	27.50
0	1968.04	4Bee407	178.50	29.50
0	1968.04	4Bee406	192.50	2.50
0	1968.04	4Bee405	167.50	20.50
0	1968.04	4Bee404	186.50	7.50
0	1968.04	4Bee403	151.50	17.50
0	1968.04	4Bee402	163.50	18.50
0	1968.04	4Bee401	175.50	19.50
0	1968.04	4Bee400	168.50	40.50
0	1968.04	3Bee309	106.50	33.50
0	1968.04	3Bee308	143.50	38.50
0	1968.04	3Bee307	108.50	1.50
0	1968.04	3Bee306	142.50	43.50
0	1968.04	3Bee305	107.50	32.50
0	1968.04	3Bee304	148.50	17.50
0	1968.04	3Bee303	133.50	17.50
0	1968.04	3Bee302	124.50	1.50
0	1968.04	3Bee301	125.50	1.50
0	1968.04	3Bee300	145.50	10.50
0	1968.04	2Bee209	79.50	43.50
0	1968.04	2Bee208	78.50	41.50
0	1968.04	2Bee207	79.50	13.50
0	1968.04	2Bee206	14.74	41.97
0	1968.04	2Bee205	70.50	29.50
0	1968.04	2Bee204	90.50	23.50
0	1968.04	2Bee203	92.50	6.50
0	1968.04	2Bee202	30.38	26.16
0	1968.04	2Bee201	49.52	6.28
0	1968.04	2Bee200	62.50	46.50
0	1968.04	1Bee109	0.49	49.14
0	1968.04	1Bee108	30.58	24.35
0	1968.04	1Bee107	5.91	1.11
0	1968.04	1Bee106	41.91	15.46
0	1968.04	1Bee105	23.83	15.85
0	1968.04	1Bee104	31.02	25.02
0	1968.04	1Bee103	0.98	33.65
0	1968.04	1Bee102	23.00	15.19
0	1968.04	1Bee101	7.90	49.60
0	1968.04	1Bee100	49.14	27.28
0	1969.04	4Bee409	184.50	46.50
0	1969.04	4Bee408	195.50	27.50
0	1969.04	4Bee407	178.50	29.50
0	1969.04	4Bee406	192.50	2.50
0	1969.04	4Bee405	167.50	20.50
0	1969.04	4Bee404	186.50	7.50
0	1969.04	4Bee403	151.50	17.50
0	1969.04	4Bee402	163.50	18.50
0	1969.04	4Bee401	175.50	19.50
0	1969.04	4Bee400	168.50	40.50
0	1969.04	3Bee309	106.50	33.50
0	1969.04	3Bee308	143.50	38.50
0	1969.04	3Bee307	108.50	1.50
0	1969.04	3Bee306	142.50	43.50
0	1969.04	3Bee305	107.50	32.50
0	1969.04	3Bee304	148.50	17.50
0	1969.04	3Bee303	133.50	17.50
0	1969.04	3Bee302	124.50	1.50
0	1969.04	3Bee301	125.50	1.50
0	1969.04	3Bee300	145.50	10.50
0	1969.04	2Bee209	79.50	43.50
0	1969.04	2Bee208	78.50	41.50
0	1969.04	2Bee207	79.50	13.50
0	1969.04	2Bee206	16.36	40.20
0	1969.04	2Bee205	70.50	29.50
0	1969.04	2Bee204	90.50	23.50
0	1969.04	2Bee203	92.50	6.50
0	1969.04	2Bee202	30.38	26.16
0	1969.04	2Bee201	49.52	6.28
0	1969.04	2Bee200	62.50	46.50
0	1969.04	1Bee109	0.49	49.14
0	1969.04	1Bee108	30.58	24.35
0	1969.04	1Bee107	8.31	0.96
0	1969.04	1Bee106	39.57	16.00
0	1969.04	1Bee105	23.83	15.85
0	1969.04	1Bee104	31.02	25.02
0	1969.04	1Bee103	1.08	31.25
0	1969.04	1Bee102	23.00	15.19
0	1969.04	1Bee101	7.90	49.60
0	1969.04	1Bee100	49.11	24.88
0	1970.04	4Bee409	184.50	46.50
0	1970.04	4Bee408	195.50	27.50
0	1970.04	4Bee407	178.50	29.50
0	1970.04	4Bee406	192.50	2.50
0	1970.04	4Bee405	167.50	20.50
0	1970.04	4Bee404	186.50	7.50
0	1970.04	4Bee403	151.50	17.50
0	1970.04	4Bee402	163.50	18.50
0	1970.04	4Bee401	175.50	19.50
