Run	Time	Name	X pos	Y pos
0	59.04	Bee248	14.49	4.56
0	59.04	Bee247	13.81	38.88
0	59.04	Bee246	8.39	38.48
0	59.04	Bee245	23.97	49.44
0	59.04	Bee244	21.03	35.75
0	59.04	Bee243	25.53	22.47
0	59.04	Bee242	21.24	19.43
0	59.04	Bee241	13.12	45.76
0	59.04	Bee240	13.84	23.04
0	59.04	Bee239	21.65	37.39
0	59.04	Bee238	38.39	46.53
0	59.04	Bee237	26.59	2.46
0	59.04	Bee236	29.10	1.00
0	59.04	Bee235	43.96	3.34
0	59.04	Bee234	4.59	47.59
0	59.04	Bee233	22.47	20.47
0	59.04	Bee232	7.52	46.86
0	59.04	Bee231	21.31	14.14
0	59.04	Bee230	33.70	30.48
0	59.04	Bee229	35.94	30.72
0	59.04	Bee228	36.10	39.50
0	59.04	Bee227	3.44	35.81
0	59.04	Bee226	30.09	16.45
0	59.04	Bee225	22.46	24.48
0	59.04	Bee224	3.67	9.63
0	59.04	Bee223	47.71	8.62
0	59.04	Bee222	19.70	14.80
0	59.04	Bee221	48.93	33.94
0	59.04	Bee220	31.94	37.83
0	59.04	Bee219	22.49	26.46
0	59.04	Bee218	27.43	13.54
0	59.04	Bee217	12.44	47.55
0	59.04	Bee216	47.19	17.12
0	59.04	Bee215	43.29	4.85
0	59.04	Bee214	4.71	11.96
0	59.04	Bee213	41.11	10.24
0	59.04	Bee212	45.80	34.26
0	59.04	Bee211	32.55	40.66
0	59.04	Bee210	30.47	0.47
0	59.04	Bee209	39.74	36.14
0	59.04	Bee208	35.38	22.21
0	59.04	Bee207	44.92	16.61
0	59.04	Bee206	19.76	14.75
0	59.04	Bee205	26.46	22.51
0	59.04	Bee204	16.51	17.76
0	59.04	Bee203	25.44	27.90
0	59.04	Bee202	23.49	26.54
0	59.04	Bee201	4.18	26.25
0	59.04	Bee200	17.45	0.70
0	59.04	Bee199	28.49	2.32
0	59.04	Bee198	26.14	0.61
0	59.04	Bee197	21.84	14.50
0	59.04	Bee196	31.64	30.08
0	59.04	Bee195	18.50	16.91
0	59.04	Bee194	47.07	45.76
0	59.04	Bee193	27.57	10.59
0	59.04	Bee192	2.92	40.61
0	59.04	Bee191	17.19	1.19
0	59.04	Bee190	33.98	29.62
0	59.04	Bee189	21.46	24.51
0	59.04	Bee188	29.32	28.78
0	59.04	Bee187	13.26	30.08
0	59.04	Bee186	13.88	24.88
0	59.04	Bee185	49.17	39.94
0	59.04	Bee184	13.63	22.51
0	59.04	Bee183	0.60	5.20
0	59.04	Bee182	2.68	17.06
0	59.04	Bee181	19.27	27.11
0	59.04	Bee180	22.49	21.81
0	59.04	Bee179	22.94	14.71
0	59.04	Bee178	28.86	23.93
0	59.04	Bee177	34.79	19.37
0	59.04	Bee176	30.64	30.79
0	59.04	Bee175	35.26	30.09
0	59.04	Bee174	47.82	48.65
0	59.04	Bee173	8.58	42.07
0	59.04	Bee172	39.98	5.48
0	59.04	Bee171	22.40	16.54
0	59.04	Bee170	21.86	33.15
0	59.04	Bee169	47.22	8.51
0	59.04	Bee168	17.18	17.42
0	59.04	Bee167	30.48	15.54
0	59.04	Bee166	10.40	38.95
0	59.04	Bee165	44.92	14.63
0	59.04	Bee164	25.48	13.14
0	59.04	Bee163	17.47	18.08
0	59.04	Bee162	10.93	22.79
0	59.04	Bee161	15.32	48.90
0	59.04	Bee160	24.02	13.86
0	59.04	Bee159	42.08	14.85
0	59.04	Bee158	15.81	24.48
0	59.04	Bee157	34.86	45.96
0	59.04	Bee156	16.15	37.07
0	59.04	Bee155	28.50	19.73
0	59.04	Bee154	21.68	35.73
0	59.04	Bee153	17.53	35.86
0	59.04	Bee152	22.50	27.83
0	59.04	Bee151	8.60	19.62
0	59.04	Bee150	1.74	33.29
0	59.04	Bee149	7.83	27.55
0	59.04	Bee148	49.56	26.90
0	59.04	Bee147	22.24	1.19
0	59.04	Bee146	46.56	7.94
0	59.04	Bee145	3.10	14.57
0	59.04	Bee144	32.39	16.52
0	59.04	Bee143	31.37	1.56
0	59.04	Bee142	0.44	9.44
0	59.04	Bee141	45.59	13.62
0	59.04	Bee140	15.84	2.78
0	59.04	Bee139	5.17	3.14
0	59.04	Bee138	34.30	13.55
0	59.04	Bee137	30.76	3.53
0	59.04	Bee136	19.71	15.12
0	59.04	Bee135	30.95	6.81
0	59.04	Bee134	23.30	35.16
0	59.04	Bee133	32.97	20.90
0	59.04	Bee132	44.62	45.16
0	59.04	Bee131	18.70	12.60
0	59.04	Bee130	7.27	33.83
0	59.04	Bee129	31.06	42.56
0	59.04	Bee128	1.24	3.07
0	59.04	Bee127	5.59	5.94
0	59.04	Bee126	26.36	13.11
0	59.04	Bee125	11.49	30.91
0	59.04	Bee124	30.47	34.28
0	59.04	Bee123	47.63	49.33
0	59.04	Bee122	25.75	19.62
0	59.04	Bee121	45.33	39.97
0	59.04	Bee120	3.89	32.43
0	59.04	Bee119	24.62	34.90
0	59.04	Bee118	34.26	19.21
0	59.04	Bee117	35.15	28.23
0	59.04	Bee116	26.75	30.94
0	59.04	Bee115	31.38	8.94
0	59.04	Bee114	32.23	20.44
0	59.04	Bee113	1.78	46.64
0	59.04	Bee112	11.18	0.51
0	59.04	Bee111	15.00	28.15
0	59.04	Bee110	43.62	4.15
0	59.04	Bee109	18.72	6.98
0	59.04	Bee108	19.81	10.53
0	59.04	Bee107	44.72	44.41
0	59.04	Bee106	30.57	34.56
0	59.04	Bee105	22.79	38.44
0	59.04	Bee104	35.09	24.39
0	59.04	Bee103	49.39	48.78
0	59.04	Bee102	26.37	33.13
0	59.04	Bee101	35.86	22.49
0	59.04	Bee100	31.83	16.93
0	59.04	Bee099	1.78	42.43
0	59.04	Bee098	34.72	0.96
0	59.04	Bee097	34.24	22.37
0	59.04	Bee096	26.39	14.22
0	59.04	Bee095	28.22	18.30
0	59.04	Bee094	44.00	28.80
0	59.04	Bee093	29.66	35.84
0	59.04	Bee092	16.16	31.90
0	59.04	Bee091	21.34	14.73
0	59.04	Bee090	27.08	14.54
0	59.04	Bee089	40.36	29.78
0	59.04	Bee088	49.27	18.55
0	59.04	Bee087	28.41	14.65
0	59.04	Bee086	42.86	6.58
0	59.04	Bee085	27.47	23.47
0	59.04	Bee084	30.40	29.55
0	59.04	Bee083	0.42	28.64
0	59.04	Bee082	0.60	41.22
0	59.04	Bee081	33.17	31.91
0	59.04	Bee080	31.54	20.50
0	59.04	Bee079	36.41	25.92
0	59.04	Bee078	38.06	9.93
0	59.04	Bee077	34.78	30.03
0	59.04	Bee076	34.58	15.63
0	59.04	Bee075	16.27	32.52
0	59.04	Bee074	7.04	33.31
0	59.04	Bee073	17.54	32.41
0	59.04	Bee072	14.74	29.54
0	59.04	Bee071	35.55	22.81
0	59.04	Bee070	4.60	48.85
0	59.04	Bee069	12.90	30.40
0	59.04	Bee068	3.49	15.72
0	59.04	Bee067	28.54	20.50
0	59.04	Bee066	11.23	22.41
0	59.04	Bee065	38.53	19.54
0	59.04	Bee064	9.37	7.30
0	59.04	Bee063	26.01	34.02
0	59.04	Bee062	22.63	38.54
0	59.04	Bee061	14.55	19.67
0	59.04	Bee060	49.16	48.89
0	59.04	Bee059	34.91	21.13
0	59.04	Bee058	44.75	1.05
0	59.04	Bee057	14.41	27.06
0	59.04	Bee056	1.77	38.48
0	59.04	Bee055	14.77	29.39
0	59.04	Bee054	15.08	1.09
0	59.04	Bee053	27.51	13.77
0	59.04	Bee052	44.97	14.99
0	59.04	Bee051	26.82	38.55
0	59.04	Bee050	21.31	21.20
0	59.04	Bee049	18.77	34.16
0	59.04	Bee048	27.62	48.94
0	59.04	Bee047	15.64	43.91
0	59.04	Bee046	12.87	22.16
0	59.04	Bee045	49.45	29.78
0	59.04	Bee044	24.34	39.07
0	59.04	Bee043	16.03	48.69
0	59.04	Bee042	16.55	32.43
0	59.04	Bee041	17.01	29.17
0	59.04	Bee040	2.67	45.03
0	59.04	Bee039	23.92	35.40
0	59.04	Bee038	15.53	31.07
0	59.04	Bee037	33.92	31.29
0	59.04	Bee036	25.15	14.12
0	59.04	Bee035	26.93	0.79
0	59.04	Bee034	17.03	26.88
0	59.04	Bee033	0.99	49.55
0	59.04	Bee032	48.22	32.11
0	59.04	Bee031	35.90	26.20
0	59.04	Bee030	32.35	31.94
0	59.04	Bee029	34.00	23.93
0	59.04	Bee028	34.49	26.75
0	59.04	Bee027	32.03	16.61
0	59.04	Bee026	49.59	2.89
0	59.04	Bee025	33.17	19.11
0	59.04	Bee024	32.99	18.12
0	59.04	Bee023	15.48	18.93
0	59.04	Bee022	16.23	25.78
0	59.04	Bee021	29.36	34.62
0	59.04	Bee020	14.20	25.71
0	59.04	Bee019	4.83	12.88
0	59.04	Bee018	0.53	42.52
0	59.04	Bee017	0.96	49.39
0	59.04	Bee016	31.50	24.85
0	59.04	Bee015	34.73	9.41
0	59.04	Bee014	15.96	12.73
0	59.04	Bee013	34.49	41.23
0	59.04	Bee012	15.37	29.44
0	59.04	Bee011	15.88	18.30
0	59.04	Bee010	1.71	45.82
0	59.04	Bee009	26.65	8.49
0	59.04	Bee008	32.91	29.55
0	59.04	Bee007	47.04	10.17
0	59.04	Bee006	21.50	23.54
0	59.04	Bee005	33.97	33.14
0	59.04	Bee004	20.71	40.88
0	59.04	Bee003	13.40	25.23
0	59.04	Bee002	20.76	33.58
0	59.04	Bee001	28.90	34.47
0	59.04	Bee000	47.00	35.70
0	60.04	Bee399	43.17	40.12
0	60.04	Bee398	33.54	31.58
0	60.04	Bee397	31.51	21.54
0	60.04	Bee396	30.08	27.80
0	60.04	Bee395	11.92	34.13
0	60.04	Bee394	14.35	20.76
0	60.04	Bee393	20.92	22.56
0	60.04	Bee392	19.93	34.04
0	60.04	Bee391	5.24	31.14
0	60.04	Bee390	1.21	45.99
0	60.04	Bee389	41.53	34.83
0	60.04	Bee388	13.07	3.03
0	60.04	Bee387	35.36	26.24
0	60.04	Bee386	14.24	48.88
0	60.04	Bee385	18.23	26.17
0	60.04	Bee384	24.47	23.47
0	60.04	Bee383	42.69	46.95
0	60.04	Bee382	38.25	20.93
0	60.04	Bee381	35.42	32.89
0	60.04	Bee380	35.69	16.03
0	60.04	Bee379	24.82	32.82
0	60.04	Bee378	45.62	12.96
0	60.04	Bee377	16.87	32.19
0	60.04	Bee376	20.25	25.09
0	60.04	Bee375	23.58	16.06
0	60.04	Bee374	33.89	4.19
0	60.04	Bee373	1.64	1.11
0	60.04	Bee372	39.00	23.97
0	60.04	Bee371	29.76	34.96
0	60.04	Bee370	21.51	26.46
0	60.04	Bee369	22.97	14.70
0	60.04	Bee368	0.73	35.93
0	60.04	Bee367	17.81	17.16
0	60.04	Bee366	46.95	26.53
0	60.04	Bee365	13.76	24.42
0	60.04	Bee364	49.14	5.09
0	60.04	Bee363	15.38	28.54
0	60.04	Bee362	15.00	20.96
0	60.04	Bee361	20.48	27.33
0	60.04	Bee360	24.96	18.56
0	60.04	Bee359	32.05	33.51
0	60.04	Bee358	35.07	28.82
0	60.04	Bee357	24.48	14.16
0	60.04	Bee356	23.03	12.24
0	60.04	Bee355	30.05	27.11
0	60.04	Bee354	21.92	14.22
0	60.04	Bee353	19.89	34.95
0	60.04	Bee352	28.42	13.70
0	60.04	Bee351	32.29	18.31
0	60.04	Bee350	39.64	34.89
0	60.04	Bee349	30.36	3.61
0	60.04	Bee348	17.41	48.38
0	60.04	Bee347	36.61	45.32
0	60.04	Bee346	27.97	34.18
0	60.04	Bee345	11.37	7.52
0	60.04	Bee344	24.68	16.51
0	60.04	Bee343	40.23	23.32
0	60.04	Bee342	22.14	45.96
0	60.04	Bee341	25.76	17.76
0	60.04	Bee340	14.29	28.81
0	60.04	Bee339	23.19	48.69
0	60.04	Bee338	38.35	3.45
0	60.04	Bee337	9.30	24.58
0	60.04	Bee336	13.34	49.48
0	60.04	Bee335	2.23	16.39
0	60.04	Bee334	11.32	23.55
0	60.04	Bee333	11.45	46.79
0	60.04	Bee332	31.54	22.50
0	60.04	Bee331	49.54	13.15
0	60.04	Bee330	14.99	25.24
0	60.04	Bee329	21.16	15.49
0	60.04	Bee328	19.90	41.85
0	60.04	Bee327	19.27	40.55
0	60.04	Bee326	15.66	21.66
0	60.04	Bee325	23.57	32.19
0	60.04	Bee324	23.88	36.54
0	60.04	Bee323	0.53	25.02
0	60.04	Bee322	5.50	31.32
0	60.04	Bee321	9.01	21.93
0	60.04	Bee320	47.54	7.75
0	60.04	Bee319	14.72	27.55
0	60.04	Bee318	40.79	41.80
0	60.04	Bee317	41.69	23.71
0	60.04	Bee316	33.60	17.39
0	60.04	Bee315	23.90	10.07
0	60.04	Bee314	21.55	14.52
0	60.04	Bee313	20.22	15.09
0	60.04	Bee312	15.04	30.64
0	60.04	Bee311	4.97	17.32
0	60.04	Bee310	22.86	13.22
0	60.04	Bee309	26.59	14.36
0	60.04	Bee308	34.48	20.94
0	60.04	Bee307	31.47	23.48
0	60.04	Bee306	22.72	17.16
0	60.04	Bee305	11.76	44.90
0	60.04	Bee304	34.69	30.00
0	60.04	Bee303	32.02	19.30
0	60.04	Bee302	6.42	28.78
0	60.04	Bee301	11.54	30.74
0	60.04	Bee300	29.05	37.54
0	60.04	Bee299	30.04	15.20
0	60.04	Bee298	9.55	17.12
0	60.04	Bee297	43.56	48.92
0	60.04	Bee296	21.49	25.46
0	60.04	Bee295	23.85	38.30
0	60.04	Bee294	33.42	12.72
0	60.04	Bee293	25.38	27.18
0	60.04	Bee292	28.97	14.70
0	60.04	Bee291	28.49	24.10
0	60.04	Bee290	34.89	22.81
0	60.04	Bee289	27.09	32.07
0	60.04	Bee288	34.98	25.13
0	60.04	Bee287	17.23	9.86
0	60.04	Bee286	30.28	35.35
0	60.04	Bee285	19.54	15.41
0	60.04	Bee284	43.62	25.89
0	60.04	Bee283	34.44	31.60
0	60.04	Bee282	19.96	39.01
0	60.04	Bee281	21.18	33.90
0	60.04	Bee280	32.77	23.34
0	60.04	Bee279	35.80	28.94
0	60.04	Bee278	18.79	34.03
0	60.04	Bee277	36.02	26.61
0	60.04	Bee276	30.68	8.09
0	60.04	Bee275	34.27	28.51
0	60.04	Bee274	3.74	20.68
0	60.04	Bee273	31.78	33.83
0	60.04	Bee272	1.89	13.41
0	60.04	Bee271	18.21	21.26
0	60.04	Bee270	48.38	33.04
0	60.04	Bee269	0.77	47.26
0	60.04	Bee268	39.34	3.74
0	60.04	Bee267	21.34	35.07
0	60.04	Bee266	6.47	47.22
0	60.04	Bee265	37.49	42.89
0	60.04	Bee264	41.13	42.07
0	60.04	Bee263	12.87	5.60
0	60.04	Bee262	34.06	47.07
0	60.04	Bee261	49.39	43.12
0	60.04	Bee260	32.32	33.66
0	60.04	Bee259	32.48	16.13
0	60.04	Bee258	0.60	47.50
0	60.04	Bee257	18.75	16.55
0	60.04	Bee256	27.09	15.54
0	60.04	Bee255	22.54	31.50
0	60.04	Bee254	15.46	28.04
0	60.04	Bee253	40.88	26.46
0	60.04	Bee252	28.84	35.76
0	60.04	Bee251	2.19	16.17
0	60.04	Bee250	17.36	43.40
0	60.04	Bee249	24.59	25.94
0	60.04	Bee248	13.98	3.70
0	60.04	Bee247	13.69	40.88
0	60.04	Bee246	7.00	37.04
0	60.04	Bee245	24.68	48.74
0	60.04	Bee244	21.03	35.75
0	60.04	Bee243	25.53	22.47
0	60.04	Bee242	21.24	19.43
0	60.04	Bee241	13.40	46.72
0	60.04	Bee240	13.84	23.04
0	60.04	Bee239	21.65	37.39
0	60.04	Bee238	40.39	46.59
0	60.04	Bee237	26.17	4.41
0	60.04	Bee236	29.99	0.55
0	60.04	Bee235	44.48	1.41
0	60.04	Bee234	5.57	47.42
0	60.04	Bee233	22.47	20.47
0	60.04	Bee232	5.66	46.12
0	60.04	Bee231	21.31	14.14
0	60.04	Bee230	33.70	30.48
0	60.04	Bee229	35.94	30.72
0	60.04	Bee228	34.11	39.66
0	60.04	Bee227	3.27	33.82
0	60.04	Bee226	30.09	16.45
0	60.04	Bee225	22.46	24.48
0	60.04	Bee224	5.48	10.48
0	60.04	Bee223	47.71	8.62
0	60.04	Bee222	19.70	14.80
0	60.04	Bee221	48.93	33.94
0	60.04	Bee220	33.63	36.76
0	60.04	Bee219	22.49	26.46
0	60.04	Bee218	27.43	13.54
0	60.04	Bee217	14.08	46.42
0	60.04	Bee216	48.39	15.52
0	60.04	Bee215	43.29	4.85
0	60.04	Bee214	2.73	11.65
0	60.04	Bee213	39.52	11.46
0	60.04	Bee212	47.62	33.42
0	60.04	Bee211	33.53	40.46
0	60.04	Bee210	29.47	0.49
0	60.04	Bee209	39.07	35.39
0	60.04	Bee208	35.38	22.21
0	60.04	Bee207	43.03	15.96
0	60.04	Bee206	19.76	14.75
0	60.04	Bee205	26.46	22.51
0	60.04	Bee204	16.51	17.76
0	60.04	Bee203	25.44	27.90
0	60.04	Bee202	23.49	26.54
0	60.04	Bee201	4.18	26.25
0	60.04	Bee200	17.45	0.70
0	60.04	Bee199	28.17	4.30
0	60.04	Bee198	26.14	0.61
0	60.04	Bee197	21.84	14.50
0	60.04	Bee196	31.64	30.08
0	60.04	Bee195	18.50	16.91
0	60.04	Bee194	46.70	43.79
0	60.04	Bee193	29.27	9.54
0	60.04	Bee192	3.05	38.61
0	60.04	Bee191	17.19	1.19
0	60.04	Bee190	33.98	29.62
0	60.04	Bee189	21.46	24.51
0	60.04	Bee188	29.32	28.78
0	60.04	Bee187	12.73	30.92
0	60.04	Bee186	13.88	24.88
0	60.04	Bee185	49.17	39.94
0	60.04	Bee184	13.63	22.51
0	60.04	Bee183	0.60	5.20
0	60.04	Bee182	2.51	16.07
0	60.04	Bee181	19.27	27.11
0	60.04	Bee180	22.49	21.81
0	60.04	Bee179	22.94	14.71
0	60.04	Bee178	28.86	23.93
0	60.04	Bee177	34.79	19.37
0	60.04	Bee176	30.64	30.79
0	60.04	Bee175	35.26	30.09
0	60.04	Bee174	46.83	48.79
0	60.04	Bee173	9.75	40.44
0	60.04	Bee172	38.34	6.63
0	60.04	Bee171	22.40	16.54
0	60.04	Bee170	21.49	34.08
0	60.04	Bee169	47.22	8.51
0	60.04	Bee168	17.18	17.42
0	60.04	Bee167	30.48	15.54
0	60.04	Bee166	9.65	38.29
0	60.04	Bee165	44.92	14.63
0	60.04	Bee164	25.48	13.14
0	60.04	Bee163	17.47	18.08
0	60.04	Bee162	10.93	22.79
0	60.04	Bee161	15.15	46.91
0	60.04	Bee160	24.02	13.86
0	60.04	Bee159	40.35	15.86
0	60.04	Bee158	15.81	24.48
0	60.04	Bee157	32.87	45.81
0	60.04	Bee156	15.76	35.11
0	60.04	Bee155	28.50	19.73
0	60.04	Bee154	21.68	35.73
0	60.04	Bee153	17.53	35.86
0	60.04	Bee152	22.50	27.83
0	60.04	Bee151	9.06	17.67
0	60.04	Bee150	2.75	35.02
0	60.04	Bee149	7.86	25.55
0	60.04	Bee148	49.56	26.90
0	60.04	Bee147	20.24	1.16
0	60.04	Bee146	46.56	7.94
0	60.04	Bee145	3.10	14.57
0	60.04	Bee144	32.39	16.52
0	60.04	Bee143	30.37	1.56
0	60.04	Bee142	0.44	9.44
0	60.04	Bee141	47.44	12.88
0	60.04	Bee140	16.44	1.98
0	60.04	Bee139	3.55	4.32
0	60.04	Bee138	34.30	13.55
0	60.04	Bee137	29.27	4.85
0	60.04	Bee136	19.71	15.12
0	60.04	Bee135	31.76	6.22
0	60.04	Bee134	23.30	35.16
0	60.04	Bee133	32.97	20.90
0	60.04	Bee132	44.62	45.16
0	60.04	Bee131	18.58	14.59
0	60.04	Bee130	5.66	32.64
0	60.04	Bee129	29.17	41.88
0	60.04	Bee128	0.85	2.15
0	60.04	Bee127	7.37	6.86
0	60.04	Bee126	26.36	13.11
0	60.04	Bee125	11.49	30.91
0	60.04	Bee124	30.47	34.28
0	60.04	Bee123	46.65	49.13
0	60.04	Bee122	25.75	19.62
0	60.04	Bee121	47.20	39.27
0	60.04	Bee120	3.89	32.43
0	60.04	Bee119	24.62	34.90
0	60.04	Bee118	34.26	19.21
0	60.04	Bee117	35.15	28.23
0	60.04	Bee116	26.75	30.94
0	60.04	Bee115	31.27	10.94
0	60.04	Bee114	32.23	20.44
0	60.04	Bee113	2.57	47.26
0	60.04	Bee112	11.18	0.51
0	60.04	Bee111	15.79	28.77
0	60.04	Bee110	41.65	4.47
0	60.04	Bee109	18.57	4.99
0	60.04	Bee108	17.81	10.53
0	60.04	Bee107	44.72	44.41
0	60.04	Bee106	30.57	34.56
0	60.04	Bee105	23.43	37.67
0	60.04	Bee104	34.51	23.57
0	60.04	Bee103	49.52	47.79
0	60.04	Bee102	26.37	33.13
0	60.04	Bee101	35.86	22.49
0	60.04	Bee100	31.83	16.93
0	60.04	Bee099	2.28	44.37
0	60.04	Bee098	33.73	0.79
0	60.04	Bee097	34.24	22.37
0	60.04	Bee096	26.39	14.22
0	60.04	Bee095	28.22	18.30
0	60.04	Bee094	43.86	30.80
0	60.04	Bee093	29.66	35.84
0	60.04	Bee092	16.16	31.90
0	60.04	Bee091	21.34	14.73
0	60.04	Bee090	27.08	14.54
0	60.04	Bee089	40.15	31.77
0	60.04	Bee088	49.27	18.55
0	60.04	Bee087	28.41	14.65
0	60.04	Bee086	40.93	6.07
0	60.04	Bee085	27.47	23.47
0	60.04	Bee084	30.40	29.55
0	60.04	Bee083	0.41	29.64
0	60.04	Bee082	0.92	42.16
0	60.04	Bee081	33.17	31.91
0	60.04	Bee080	32.40	19.98
0	60.04	Bee079	36.41	25.92
0	60.04	Bee078	36.31	10.89
0	60.04	Bee077	34.78	30.03
0	60.04	Bee076	34.58	15.63
0	60.04	Bee075	16.27	32.52
0	60.04	Bee074	8.00	35.07
0	60.04	Bee073	17.54	32.41
0	60.04	Bee072	14.74	29.54
0	60.04	Bee071	35.55	22.81
0	60.04	Bee070	4.60	48.85
0	60.04	Bee069	11.91	30.27
0	60.04	Bee068	3.49	15.72
0	60.04	Bee067	28.54	20.50
0	60.04	Bee066	11.98	23.07
0	60.04	Bee065	36.53	19.60
0	60.04	Bee064	10.09	5.44
0	60.04	Bee063	26.01	34.02
0	60.04	Bee062	21.76	38.06
0	60.04	Bee061	15.18	20.45
0	60.04	Bee060	49.16	48.89
0	60.04	Bee059	34.91	21.13
0	60.04	Bee058	44.75	1.05
0	60.04	Bee057	14.41	27.06
0	60.04	Bee056	1.64	40.47
0	60.04	Bee055	14.77	29.39
0	60.04	Bee054	15.08	1.09
0	60.04	Bee053	27.51	13.77
0	60.04	Bee052	44.97	14.99
0	60.04	Bee051	28.73	39.15
0	60.04	Bee050	21.31	21.20
0	60.04	Bee049	18.77	34.16
0	60.04	Bee048	29.62	48.92
0	60.04	Bee047	15.44	42.93
0	60.04	Bee046	13.22	21.22
0	60.04	Bee045	49.45	29.78
0	60.04	Bee044	26.02	40.16
0	60.04	Bee043	16.03	48.69
0	60.04	Bee042	16.55	32.43
0	60.04	Bee041	18.98	28.83
0	60.04	Bee040	3.60	43.26
0	60.04	Bee039	23.92	35.40
0	60.04	Bee038	15.53	31.07
0	60.04	Bee037	33.92	31.29
0	60.04	Bee036	25.15	14.12
0	60.04	Bee035	26.93	0.79
0	60.04	Bee034	17.03	26.88
0	60.04	Bee033	0.99	49.55
0	60.04	Bee032	49.42	30.52
0	60.04	Bee031	35.90	26.20
0	60.04	Bee030	32.35	31.94
0	60.04	Bee029	34.00	23.93
0	60.04	Bee028	34.49	26.75
0	60.04	Bee027	32.03	16.61
0	60.04	Bee026	48.50	4.57
0	60.04	Bee025	33.17	19.11
0	60.04	Bee024	32.99	18.12
0	60.04	Bee023	15.48	18.93
0	60.04	Bee022	16.23	25.78
0	60.04	Bee021	29.36	34.62
0	60.04	Bee020	14.20	25.71
0	60.04	Bee019	4.83	12.88
0	60.04	Bee018	0.72	43.51
0	60.04	Bee017	0.96	49.39
0	60.04	Bee016	31.50	24.85
0	60.04	Bee015	36.61	10.10
0	60.04	Bee014	13.97	12.52
0	60.04	Bee013	35.45	39.48
0	60.04	Bee012	15.37	29.44
0	60.04	Bee011	15.88	18.30
0	60.04	Bee010	1.10	46.61
0	60.04	Bee009	25.65	8.53
0	60.04	Bee008	32.91	29.55
0	60.04	Bee007	46.79	9.21
0	60.04	Bee006	21.50	23.54
0	60.04	Bee005	33.97	33.14
0	60.04	Bee004	21.05	41.82
0	60.04	Bee003	13.40	25.23
0	60.04	Bee002	20.76	33.58
0	60.04	Bee001	28.90	34.47
0	60.04	Bee000	47.90	35.28
0	61.04	Bee399	45.19	39.97
0	61.04	Bee398	33.54	31.58
0	61.04	Bee397	32.37	22.06
0	61.04	Bee396	30.08	27.80
0	61.04	Bee395	9.91	33.97
0	61.04	Bee394	14.35	20.76
0	61.04	Bee393	20.92	22.56
0	61.04	Bee392	19.93	34.04
0	61.04	Bee391	5.06	32.14
0	61.04	Bee390	1.21	45.99
0	61.04	Bee389	41.22	36.82
0	61.04	Bee388	11.05	2.95
0	61.04	Bee387	35.36	26.24
0	61.04	Bee386	13.45	48.24
0	61.04	Bee385	18.23	26.17
0	61.04	Bee384	24.47	23.47
0	61.04	Bee383	40.88	46.05
0	61.04	Bee382	39.05	20.31
0	61.04	Bee381	37.12	33.99
0	61.04	Bee380	37.33	17.21
0	61.04	Bee379	23.82	32.70
0	61.04	Bee378	44.68	13.32
0	61.04	Bee377	16.87	32.19
0	61.04	Bee376	20.25	25.09
0	61.04	Bee375	23.58	16.06
0	61.04	Bee374	31.96	4.78
0	61.04	Bee373	1.64	1.11
0	61.04	Bee372	39.57	23.14
0	61.04	Bee371	29.76	34.96
0	61.04	Bee370	21.21	25.49
0	61.04	Bee369	22.97	14.70
0	61.04	Bee368	1.43	37.83
0	61.04	Bee367	17.81	17.16
0	61.04	Bee366	48.41	27.93
0	61.04	Bee365	13.76	24.42
0	61.04	Bee364	49.25	4.09
0	61.04	Bee363	15.38	28.54
0	61.04	Bee362	15.00	20.96
0	61.04	Bee361	20.48	27.33
0	61.04	Bee360	24.96	18.56
0	61.04	Bee359	32.05	33.51
0	61.04	Bee358	35.07	28.82
0	61.04	Bee357	24.48	14.16
0	61.04	Bee356	23.86	12.83
0	61.04	Bee355	30.05	27.11
0	61.04	Bee354	21.92	14.22
0	61.04	Bee353	19.89	34.95
0	61.04	Bee352	27.50	14.11
0	61.04	Bee351	32.29	18.31
0	61.04	Bee350	39.54	32.87
0	61.04	Bee349	30.36	3.61
0	61.04	Bee348	16.57	48.94
0	61.04	Bee347	34.73	46.05
0	61.04	Bee346	27.97	34.18
0	61.04	Bee345	12.06	5.62
0	61.04	Bee344	24.68	16.51
0	61.04	Bee343	40.99	23.98
0	61.04	Bee342	23.87	44.92
0	61.04	Bee341	25.76	17.76
0	61.04	Bee340	14.29	28.81
0	61.04	Bee339	23.19	48.69
0	61.04	Bee338	36.33	3.37
0	61.04	Bee337	10.01	22.69
0	61.04	Bee336	13.34	49.48
0	61.04	Bee335	2.23	16.39
0	61.04	Bee334	11.32	23.55
0	61.04	Bee333	10.05	48.24
0	61.04	Bee332	32.49	22.84
0	61.04	Bee331	49.54	13.15
0	61.04	Bee330	14.99	25.24
0	61.04	Bee329	21.16	15.49
0	61.04	Bee328	18.88	43.60
0	61.04	Bee327	19.27	40.55
0	61.04	Bee326	15.66	21.66
0	61.04	Bee325	23.57	32.19
0	61.04	Bee324	23.88	36.54
0	61.04	Bee323	0.53	25.02
0	61.04	Bee322	7.51	31.05
0	61.04	Bee321	9.35	19.94
0	61.04	Bee320	46.80	8.45
0	61.04	Bee319	14.72	27.55
0	61.04	Bee318	41.93	43.47
0	61.04	Bee317	40.74	25.50
0	61.04	Bee316	33.60	17.39
0	61.04	Bee315	22.91	11.84
0	61.04	Bee314	21.55	14.52
