Run	Time	Name	X pos	Y pos
0	261.01	3Bee307	148.44	21.74
0	261.01	3Bee306	104.93	5.76
0	261.01	3Bee305	111.75	10.23
0	261.01	3Bee304	152.46	35.45
0	261.01	3Bee303	138.73	42.25
0	261.01	3Bee302	105.70	6.89
0	261.01	3Bee301	119.17	48.36
0	261.01	3Bee300	124.31	4.66
0	261.01	2Bee209	58.95	23.97
0	261.01	2Bee208	96.94	19.38
0	261.01	2Bee207	93.52	21.89
0	261.01	2Bee206	93.89	2.59
0	261.01	2Bee205	96.38	30.72
0	261.01	2Bee204	101.02	7.68
0	261.01	2Bee203	72.21	5.20
0	261.01	2Bee202	96.59	46.21
0	261.01	2Bee201	64.51	0.92
0	261.01	2Bee200	66.24	1.21
0	261.01	1Bee109	10.05	38.85
0	261.01	1Bee108	2.55	43.30
0	261.01	1Bee107	18.74	43.00
0	261.01	1Bee106	34.63	38.78
0	261.01	1Bee105	42.91	40.15
0	261.01	1Bee104	40.00	15.15
0	261.01	1Bee103	36.12	5.27
0	261.01	1Bee102	39.55	41.15
0	261.01	1Bee101	49.09	43.73
0	261.01	1Bee100	0.92	14.40
0	262.01	4Bee409	185.63	5.66
0	262.01	4Bee408	183.67	6.10
0	262.01	4Bee407	182.47	41.55
0	262.01	4Bee406	199.95	28.35
0	262.01	4Bee405	162.43	24.85
0	262.01	4Bee404	196.02	8.42
0	262.01	4Bee403	149.62	4.51
0	262.01	4Bee402	158.34	19.81
0	262.01	4Bee401	203.16	17.83
0	262.01	4Bee400	167.65	45.56
0	262.01	3Bee309	110.54	3.43
0	262.01	3Bee308	120.61	7.66
0	262.01	3Bee307	147.84	19.84
0	262.01	3Bee306	105.42	7.69
0	262.01	3Bee305	109.84	10.80
0	262.01	3Bee304	151.92	33.53
0	262.01	3Bee303	140.67	41.77
0	262.01	3Bee302	104.95	7.19
0	262.01	3Bee301	121.08	47.79
0	262.01	3Bee300	126.23	5.20
0	262.01	2Bee209	59.52	25.88
0	262.01	2Bee208	96.36	21.28
0	262.01	2Bee207	92.96	19.98
0	262.01	2Bee206	95.71	3.41
0	262.01	2Bee205	95.84	28.80
0	262.01	2Bee204	100.57	9.62
0	262.01	2Bee203	74.12	5.77
0	262.01	2Bee202	98.39	45.36
0	262.01	2Bee201	64.54	0.91
0	262.01	2Bee200	68.22	1.35
0	262.01	1Bee109	10.54	40.78
0	262.01	1Bee108	3.18	41.42
0	262.01	1Bee107	19.84	44.66
0	262.01	1Bee106	36.62	38.95
0	262.01	1Bee105	44.76	39.41
0	262.01	1Bee104	41.86	14.46
0	262.01	1Bee103	34.25	5.95
0	262.01	1Bee102	40.36	42.96
0	262.01	1Bee101	48.49	45.48
0	262.01	1Bee100	0.91	14.46
0	263.01	4Bee409	187.56	6.24
0	263.01	4Bee408	181.72	6.60
0	263.01	4Bee407	184.15	40.43
0	263.01	4Bee406	199.37	30.28
0	263.01	4Bee405	163.01	26.78
0	263.01	4Bee404	197.97	8.93
0	263.01	4Bee403	149.15	2.55
0	263.01	4Bee402	156.98	18.95
0	263.01	4Bee401	202.51	19.74
0	263.01	4Bee400	168.18	47.51
0	263.01	3Bee309	108.69	4.24
0	263.01	3Bee308	118.69	8.29
0	263.01	3Bee307	147.24	17.92
0	263.01	3Bee306	105.92	9.64
0	263.01	3Bee305	107.91	11.38
0	263.01	3Bee304	151.38	31.59
0	263.01	3Bee303	142.62	41.29
0	263.01	3Bee302	104.92	7.25
0	263.01	3Bee301	123.01	47.20
0	263.01	3Bee300	128.17	5.74
0	263.01	2Bee209	60.10	27.81
0	263.01	2Bee208	95.76	23.21
0	263.01	2Bee207	92.39	18.05
0	263.01	2Bee206	97.55	4.24
0	263.01	2Bee205	95.31	26.86
0	263.01	2Bee204	100.12	11.58
0	263.01	2Bee203	76.05	6.35
0	263.01	2Bee202	100.22	44.51
0	263.01	2Bee201	65.21	1.12
0	263.01	2Bee200	70.23	1.49
0	263.01	1Bee109	11.04	42.73
0	263.01	1Bee108	3.83	39.51
0	263.01	1Bee107	20.96	46.34
0	263.01	1Bee106	38.62	39.14
0	263.01	1Bee105	46.63	38.65
0	263.01	1Bee104	43.75	13.76
0	263.01	1Bee103	32.35	6.63
0	263.01	1Bee102	41.18	44.80
0	263.01	1Bee101	47.84	47.39
0	263.01	1Bee100	1.60	16.25
0	264.01	4Bee409	189.46	6.82
0	264.01	4Bee408	179.79	7.10
0	264.01	4Bee407	185.81	39.33
0	264.01	4Bee406	198.79	32.18
0	264.01	4Bee405	163.59	28.69
0	264.01	4Bee404	199.89	9.43
0	264.01	4Bee403	148.76	0.94
0	264.01	4Bee402	156.95	18.85
0	264.01	4Bee401	201.87	21.62
0	264.01	4Bee400	168.60	49.04
0	264.01	3Bee309	106.87	5.04
0	264.01	3Bee308	116.80	8.91
0	264.01	3Bee307	146.64	16.03
0	264.01	3Bee306	106.41	11.57
0	264.01	3Bee305	106.00	11.95
0	264.01	3Bee304	150.85	29.67
0	264.01	3Bee303	144.55	40.81
0	264.01	3Bee302	105.34	9.10
0	264.01	3Bee301	124.92	46.63
0	264.01	3Bee300	130.08	6.27
0	264.01	2Bee209	60.66	29.72
0	264.01	2Bee208	95.18	25.11
0	264.01	2Bee207	91.83	16.14
0	264.01	2Bee206	99.36	5.06
0	264.01	2Bee205	94.78	24.94
0	264.01	2Bee204	99.67	13.52
0	264.01	2Bee203	77.95	6.92
0	264.01	2Bee202	101.04	44.13
0	264.01	2Bee201	67.10	1.74
0	264.01	2Bee200	72.22	1.64
0	264.01	1Bee109	11.53	44.66
0	264.01	1Bee108	4.46	37.62
0	264.01	1Bee107	22.05	48.00
0	264.01	1Bee106	40.61	39.32
0	264.01	1Bee105	48.48	37.91
0	264.01	1Bee104	45.62	13.07
0	264.01	1Bee103	30.48	7.30
0	264.01	1Bee102	41.99	46.62
0	264.01	1Bee101	47.26	49.08
0	264.01	1Bee100	2.31	18.10
0	265.01	4Bee409	191.37	7.39
0	265.01	4Bee408	177.86	7.60
0	265.01	4Bee407	187.47	38.23
0	265.01	4Bee406	198.22	34.10
0	265.01	4Bee405	164.16	30.60
0	265.01	4Bee404	201.83	9.94
0	265.01	4Bee403	148.78	0.92
0	265.01	4Bee402	157.28	17.43
0	265.01	4Bee401	201.22	23.52
0	265.01	4Bee400	168.58	49.06
0	265.01	3Bee309	105.04	5.84
0	265.01	3Bee308	114.90	9.53
0	265.01	3Bee307	146.03	14.12
0	265.01	3Bee306	106.90	13.51
0	265.01	3Bee305	104.94	12.27
0	265.01	3Bee304	150.32	27.75
0	265.01	3Bee303	146.49	40.32
0	265.01	3Bee302	105.78	11.04
0	265.01	3Bee301	126.83	46.06
0	265.01	3Bee300	132.01	6.81
0	265.01	2Bee209	61.24	31.63
0	265.01	2Bee208	94.59	27.02
0	265.01	2Bee207	91.27	14.22
0	265.01	2Bee206	101.06	5.83
0	265.01	2Bee205	94.24	23.02
0	265.01	2Bee204	99.22	15.47
0	265.01	2Bee203	79.87	7.50
0	265.01	2Bee202	101.06	44.07
0	265.01	2Bee201	69.00	2.36
0	265.01	2Bee200	74.21	1.78
0	265.01	1Bee109	12.02	46.60
0	265.01	1Bee108	5.10	35.73
0	265.01	1Bee107	22.72	49.01
0	265.01	1Bee106	42.60	39.50
0	265.01	1Bee105	49.09	37.65
0	265.01	1Bee104	47.49	12.37
0	265.01	1Bee103	28.60	7.98
0	265.01	1Bee102	42.81	48.45
0	265.01	1Bee101	47.28	49.11
0	265.01	1Bee100	3.03	19.97
0	266.00	4Bee409	193.28	7.97
0	266.00	4Bee408	175.93	8.09
0	266.00	4Bee407	189.13	37.13
0	266.00	4Bee406	197.64	36.00
0	266.00	4Bee405	164.74	32.51
0	266.00	4Bee404	203.75	10.44
0	266.00	4Bee403	148.85	0.90
0	266.00	4Bee402	157.74	15.49
0	266.00	4Bee401	200.58	25.40
0	266.00	4Bee400	168.51	49.08
0	266.00	3Bee309	104.93	5.91
0	266.00	3Bee308	113.01	10.15
0	266.00	3Bee307	145.43	12.22
0	266.00	3Bee306	107.39	15.44
0	266.00	3Bee305	104.91	12.25
0	266.00	3Bee304	149.78	25.83
0	266.00	3Bee303	148.42	39.84
0	266.00	3Bee302	106.22	12.99
0	266.00	3Bee301	128.73	45.48
0	266.00	3Bee300	133.93	7.34
0	266.00	2Bee209	61.81	33.54
0	266.00	2Bee208	94.01	28.92
0	266.00	2Bee207	90.70	12.32
0	266.00	2Bee206	101.08	5.86
0	266.00	2Bee205	93.71	21.10
0	266.00	2Bee204	98.77	17.41
0	266.00	2Bee203	81.77	8.07
0	266.00	2Bee202	100.57	42.38
0	266.00	2Bee201	70.89	2.97
0	266.00	2Bee200	76.19	1.92
0	266.00	1Bee109	12.52	48.53
0	266.00	1Bee108	5.74	33.84
0	266.00	1Bee107	22.82	49.05
0	266.00	1Bee106	44.58	39.67
0	266.00	1Bee105	49.09	37.58
0	266.00	1Bee104	49.07	11.78
0	266.00	1Bee103	26.73	8.65
0	266.00	1Bee102	43.11	49.08
0	266.00	1Bee101	47.31	49.13
0	266.00	1Bee100	3.75	21.83
0	267.01	4Bee409	195.21	8.55
0	267.01	4Bee408	173.97	8.60
0	267.01	4Bee407	190.81	36.02
0	267.01	4Bee406	197.06	37.94
0	267.01	4Bee405	165.32	34.44
0	267.01	4Bee404	205.06	10.78
0	267.01	4Bee403	150.15	1.33
0	267.01	4Bee402	158.20	13.53
0	267.01	4Bee401	199.93	27.31
0	267.01	4Bee400	167.13	48.67
0	267.01	3Bee309	105.08	6.53
0	267.01	3Bee308	111.09	10.78
0	267.01	3Bee307	144.82	10.30
0	267.01	3Bee306	107.89	17.39
0	267.01	3Bee305	104.90	12.18
0	267.01	3Bee304	149.24	23.88
0	267.01	3Bee303	150.38	39.36
0	267.01	3Bee302	106.67	14.96
0	267.01	3Bee301	130.67	44.90
0	267.01	3Bee300	135.87	7.88
0	267.01	2Bee209	62.38	35.47
0	267.01	2Bee208	93.42	30.85
0	267.01	2Bee207	90.13	10.38
0	267.01	2Bee206	100.86	6.70
0	267.01	2Bee205	93.17	19.15
0	267.01	2Bee204	98.32	19.38
0	267.01	2Bee203	83.71	8.65
0	267.01	2Bee202	100.01	40.44
0	267.01	2Bee201	72.81	3.60
0	267.01	2Bee200	78.21	2.07
0	267.01	1Bee109	12.65	49.05
0	267.01	1Bee108	6.38	31.93
0	267.01	1Bee107	24.61	48.58
0	267.01	1Bee106	46.59	39.86
0	267.01	1Bee105	48.42	36.57
0	267.01	1Bee104	49.10	11.80
0	267.01	1Bee103	24.83	9.34
0	267.01	1Bee102	43.18	49.08
0	267.01	1Bee101	48.12	48.80
0	267.01	1Bee100	4.47	23.71
0	268.01	4Bee409	197.12	9.13
0	268.01	4Bee408	172.05	9.09
0	268.01	4Bee407	192.47	34.92
0	268.01	4Bee406	196.49	39.84
0	268.01	4Bee405	165.90	36.34
0	268.01	4Bee404	205.07	10.81
0	268.01	4Bee403	152.04	1.95
0	268.01	4Bee402	158.65	11.59
0	268.01	4Bee401	199.29	29.19
0	268.01	4Bee400	165.22	48.11
0	268.01	3Bee309	105.58	8.45
0	268.01	3Bee308	109.21	11.40
0	268.01	3Bee307	144.22	8.40
0	268.01	3Bee306	108.38	19.32
0	268.01	3Bee305	105.53	10.77
0	268.01	3Bee304	148.71	21.97
0	268.01	3Bee303	152.31	38.88
0	268.01	3Bee302	107.11	16.89
0	268.01	3Bee301	132.57	44.33
0	268.01	3Bee300	137.79	8.42
0	268.01	2Bee209	62.95	37.38
0	268.01	2Bee208	92.83	32.75
0	268.01	2Bee207	89.57	8.47
0	268.01	2Bee206	100.34	8.62
0	268.01	2Bee205	92.64	17.24
0	268.01	2Bee204	97.87	21.31
0	268.01	2Bee203	85.61	9.22
0	268.01	2Bee202	99.45	38.53
0	268.01	2Bee201	74.70	4.22
0	268.01	2Bee200	80.19	2.21
0	268.01	1Bee109	12.71	49.07
0	268.01	1Bee108	7.02	30.04
0	268.01	1Bee107	26.53	48.08
0	268.01	1Bee106	48.57	40.04
0	268.01	1Bee105	47.33	34.91
0	268.01	1Bee104	49.12	11.83
0	268.01	1Bee103	22.96	10.01
0	268.01	1Bee102	45.10	48.57
0	268.01	1Bee101	49.05	48.41
0	268.01	1Bee100	5.19	25.57
0	269.00	4Bee409	199.02	9.70
0	269.00	4Bee408	170.12	9.59
0	269.00	4Bee407	194.13	33.82
0	269.00	4Bee406	195.92	41.75
0	269.00	4Bee405	166.47	38.25
0	269.00	4Bee404	204.82	11.75
0	269.00	4Bee403	153.07	2.29
0	269.00	4Bee402	159.11	9.66
0	269.00	4Bee401	198.65	31.08
0	269.00	4Bee400	163.31	47.54
0	269.00	3Bee309	106.08	10.38
0	269.00	3Bee308	107.32	12.03
0	269.00	3Bee307	143.62	6.51
0	269.00	3Bee306	108.87	21.25
0	269.00	3Bee305	106.35	8.96
0	269.00	3Bee304	148.18	20.05
0	269.00	3Bee303	153.03	38.70
0	269.00	3Bee302	107.55	18.83
0	269.00	3Bee301	134.48	43.76
0	269.00	3Bee300	139.70	8.95
0	269.00	2Bee209	63.52	39.29
0	269.00	2Bee208	92.25	34.65
0	269.00	2Bee207	89.01	6.56
0	269.00	2Bee206	99.81	10.54
0	269.00	2Bee205	92.11	15.32
0	269.00	2Bee204	97.42	23.25
0	269.00	2Bee203	87.52	9.80
0	269.00	2Bee202	98.89	36.63
0	269.00	2Bee201	76.59	4.83
0	269.00	2Bee200	82.18	2.36
0	269.00	1Bee109	14.41	48.61
0	269.00	1Bee108	7.65	28.16
0	269.00	1Bee107	28.46	47.57
0	269.00	1Bee106	49.01	40.08
0	269.00	1Bee105	46.24	33.25
0	269.00	1Bee104	48.78	12.74
0	269.00	1Bee103	21.09	10.69
0	269.00	1Bee102	47.02	48.05
0	269.00	1Bee101	49.07	48.35
0	269.00	1Bee100	5.90	27.42
0	270.01	4Bee409	200.95	10.29
0	270.01	4Bee408	168.17	10.09
0	270.01	4Bee407	195.81	32.71
0	270.01	4Bee406	195.34	43.68
0	270.01	4Bee405	167.06	40.18
0	270.01	4Bee404	204.28	13.70
0	270.01	4Bee403	153.10	2.27
0	270.01	4Bee402	159.57	7.69
0	270.01	4Bee401	198.00	32.99
0	270.01	4Bee400	161.38	46.97
0	270.01	3Bee309	106.59	12.33
0	270.01	3Bee308	105.40	12.66
0	270.01	3Bee307	143.01	4.58
0	270.01	3Bee306	109.37	23.20
0	270.01	3Bee305	107.17	7.11
0	270.01	3Bee304	147.64	18.11
0	270.01	3Bee303	153.06	38.72
0	270.01	3Bee302	108.00	20.80
0	270.01	3Bee301	136.41	43.18
0	270.01	3Bee300	141.65	9.49
0	270.01	2Bee209	64.10	41.22
0	270.01	2Bee208	91.65	36.58
0	270.01	2Bee207	88.44	4.62
0	270.01	2Bee206	99.28	12.49
0	270.01	2Bee205	91.57	13.37
0	270.01	2Bee204	96.97	25.22
0	270.01	2Bee203	89.45	10.38
0	270.01	2Bee202	98.33	34.69
0	270.01	2Bee201	78.51	5.46
0	270.01	2Bee200	84.19	2.50
0	270.01	1Bee109	16.35	48.08
0	270.01	1Bee108	8.30	26.25
0	270.01	1Bee107	30.41	47.06
0	270.01	1Bee106	49.04	40.02
0	270.01	1Bee105	45.13	31.56
0	270.01	1Bee104	48.05	14.63
0	270.01	1Bee103	19.19	11.37
0	270.01	1Bee102	47.84	47.84
0	270.01	1Bee101	48.98	47.92
0	270.01	1Bee100	6.63	29.31
0	271.00	4Bee409	202.86	10.86
0	271.00	4Bee408	166.24	10.59
0	271.00	4Bee407	197.47	31.61
0	271.00	4Bee406	194.76	45.59
0	271.00	4Bee405	167.63	42.08
0	271.00	4Bee404	203.74	15.61
0	271.00	4Bee403	153.11	2.20
0	271.00	4Bee402	160.02	5.75
0	271.00	4Bee401	197.36	34.87
0	271.00	4Bee400	159.47	46.40
0	271.00	3Bee309	107.09	14.26
0	271.00	3Bee308	104.92	12.81
0	271.00	3Bee307	142.41	2.68
0	271.00	3Bee306	109.86	25.13
0	271.00	3Bee305	107.99	5.30
0	271.00	3Bee304	147.10	16.19
0	271.00	3Bee303	152.98	39.07
0	271.00	3Bee302	108.44	22.74
0	271.00	3Bee301	138.32	42.60
0	271.00	3Bee300	143.56	10.03
0	271.00	2Bee209	64.67	43.13
0	271.00	2Bee208	91.07	38.48
0	271.00	2Bee207	87.88	2.72
0	271.00	2Bee206	98.76	14.41
0	271.00	2Bee205	91.04	11.46
0	271.00	2Bee204	96.52	27.16
0	271.00	2Bee203	91.35	10.95
0	271.00	2Bee202	97.77	32.78
0	271.00	2Bee201	80.41	6.08
0	271.00	2Bee200	86.17	2.65
0	271.00	1Bee109	18.27	47.55
0	271.00	1Bee108	8.93	24.36
0	271.00	1Bee107	32.33	46.56
0	271.00	1Bee106	48.89	38.57
0	271.00	1Bee105	44.04	29.90
0	271.00	1Bee104	47.34	16.48
0	271.00	1Bee103	17.32	12.04
0	271.00	1Bee102	47.87	47.78
0	271.00	1Bee101	49.05	47.76
0	271.00	1Bee100	7.35	31.16
0	272.00	4Bee409	204.77	11.44
0	272.00	4Bee408	164.31	11.09
0	272.00	4Bee407	199.13	30.51
0	272.00	4Bee406	194.19	47.50
0	272.00	4Bee405	168.21	43.99
0	272.00	4Bee404	203.20	17.53
0	272.00	4Bee403	152.58	0.96
0	272.00	4Bee402	160.48	3.81
0	272.00	4Bee401	196.71	36.76
0	272.00	4Bee400	157.56	45.84
0	272.00	3Bee309	107.59	16.19
0	272.00	3Bee308	104.91	12.88
0	272.00	3Bee307	141.86	0.94
0	272.00	3Bee306	110.36	27.06
0	272.00	3Bee305	108.81	3.48
0	272.00	3Bee304	146.57	14.27
0	272.00	3Bee303	152.39	40.98
0	272.00	3Bee302	108.88	24.69
0	272.00	3Bee301	140.23	42.03
0	272.00	3Bee300	145.49	10.56
0	272.00	2Bee209	65.24	45.04
0	272.00	2Bee208	90.49	40.39
0	272.00	2Bee207	87.36	0.93
0	272.00	2Bee206	98.24	16.33
0	272.00	2Bee205	90.51	9.53
0	272.00	2Bee204	96.07	29.10
0	272.00	2Bee203	93.26	11.52
0	272.00	2Bee202	97.21	30.86
0	272.00	2Bee201	82.30	6.70
0	272.00	2Bee200	88.16	2.79
0	272.00	1Bee109	20.20	47.03
0	272.00	1Bee108	9.57	22.47
0	272.00	1Bee107	34.26	46.06
0	272.00	1Bee106	48.69	36.59
0	272.00	1Bee105	42.95	28.23
0	272.00	1Bee104	46.63	18.34
0	272.00	1Bee103	15.44	12.72
0	272.00	1Bee102	47.59	47.37
0	272.00	1Bee101	49.05	47.70
0	272.00	1Bee100	8.06	33.02
0	273.01	4Bee409	205.05	11.53
0	273.01	4Bee408	162.35	11.59
0	273.01	4Bee407	200.82	29.39
0	273.01	4Bee406	193.72	49.05
0	273.01	4Bee405	168.79	45.93
0	273.01	4Bee404	202.66	19.48
0	273.01	4Bee403	152.55	0.94
0	273.01	4Bee402	160.94	1.85
0	273.01	4Bee401	196.06	38.67
0	273.01	4Bee400	156.95	45.66
0	273.01	3Bee309	108.10	18.14
0	273.01	3Bee308	105.54	14.40
0	273.01	3Bee307	141.88	0.91
0	273.01	3Bee306	110.86	29.02
0	273.01	3Bee305	109.63	1.64
0	273.01	3Bee304	146.03	12.32
0	273.01	3Bee303	151.79	42.91
0	273.01	3Bee302	109.32	26.66
0	273.01	3Bee301	142.16	41.45
0	273.01	3Bee300	147.43	11.10
0	273.01	2Bee209	65.82	46.97
0	273.01	2Bee208	89.89	42.32
0	273.01	2Bee207	87.38	0.90
0	273.01	2Bee206	97.71	18.28
0	273.01	2Bee205	89.97	7.59
0	273.01	2Bee204	95.62	31.07
0	273.01	2Bee203	95.20	12.11
0	273.01	2Bee202	96.65	28.92
0	273.01	2Bee201	84.22	7.32
0	273.01	2Bee200	90.18	2.93
0	273.01	1Bee109	22.15	46.50
0	273.01	1Bee108	10.22	20.56
0	273.01	1Bee107	36.22	45.55
0	273.01	1Bee106	48.48	34.58
0	273.01	1Bee105	41.84	26.54
0	273.01	1Bee104	45.90	20.23
0	273.01	1Bee103	13.54	13.40
0	273.01	1Bee102	46.40	45.74
0	273.01	1Bee101	48.72	46.92
0	273.01	1Bee100	8.79	34.91
0	274.01	4Bee409	205.07	11.59
0	274.01	4Bee408	160.43	12.09
0	274.01	4Bee407	202.48	28.29
0	274.01	4Bee406	193.69	49.06
0	274.01	4Bee405	169.37	47.83
0	274.01	4Bee404	202.12	21.40
0	274.01	4Bee403	151.64	1.15
0	274.01	4Bee402	161.15	0.96
0	274.01	4Bee401	195.42	40.55
0	274.01	4Bee400	156.90	45.71
0	274.01	3Bee309	108.61	20.06
0	274.01	3Bee308	106.31	16.24
0	274.01	3Bee307	141.91	0.90
0	274.01	3Bee306	111.35	30.95
0	274.01	3Bee305	109.97	0.94
0	274.01	3Bee304	145.50	10.41
0	274.01	3Bee303	151.20	44.80
0	274.01	3Bee302	109.76	28.60
0	274.01	3Bee301	144.07	40.88
0	274.01	3Bee300	149.35	11.64
0	274.01	2Bee209	66.39	48.88
0	274.01	2Bee208	89.31	44.22
0	274.01	2Bee207	87.41	0.89
0	274.01	2Bee206	97.19	20.20
0	274.01	2Bee205	89.44	5.67
0	274.01	2Bee204	95.17	33.01
0	274.01	2Bee203	97.10	12.68
0	274.01	2Bee202	96.09	27.01
0	274.01	2Bee201	86.11	7.94
0	274.01	2Bee200	92.16	3.08
0	274.01	1Bee109	24.07	45.98
0	274.01	1Bee108	10.85	18.67
0	274.01	1Bee107	38.14	45.05
0	274.01	1Bee106	48.28	32.60
0	274.01	1Bee105	40.75	24.88
0	274.01	1Bee104	45.19	22.09
0	274.01	1Bee103	11.67	14.08
0	274.01	1Bee102	45.22	44.13
0	274.01	1Bee101	47.93	45.10
0	274.01	1Bee100	9.51	36.76
0	275.02	4Bee409	204.45	13.51
0	275.02	4Bee408	158.47	12.59
0	275.02	4Bee407	204.16	27.18
0	275.02	4Bee406	192.98	48.85
0	275.02	4Bee405	169.74	49.06
0	275.02	4Bee404	201.58	23.34
0	275.02	4Bee403	149.68	1.64
0	275.02	4Bee402	161.13	0.93
0	275.02	4Bee401	194.77	42.47
0	275.02	4Bee400	156.92	45.77
0	275.02	3Bee309	109.12	22.02
0	275.02	3Bee308	107.09	18.10
0	275.02	3Bee307	142.71	1.24
0	275.02	3Bee306	111.85	32.91
0	275.02	3Bee305	110.00	0.94
0	275.02	3Bee304	144.95	8.46
0	275.02	3Bee303	150.59	46.73
0	275.02	3Bee302	110.21	30.57
0	275.02	3Bee301	146.00	40.30
0	275.02	3Bee300	151.29	12.18
0	275.02	2Bee209	66.44	49.07
0	275.02	2Bee208	88.72	46.15
0	275.02	2Bee207	88.17	1.23
0	275.02	2Bee206	96.66	22.15
0	275.02	2Bee205	88.90	3.72
0	275.02	2Bee204	94.71	34.97
0	275.02	2Bee203	99.04	13.26
0	275.02	2Bee202	95.52	25.08
0	275.02	2Bee201	88.03	8.57
0	275.02	2Bee200	94.18	3.22
0	275.02	1Bee109	26.01	45.45
0	275.02	1Bee108	11.50	16.76
0	275.02	1Bee107	40.10	44.54
0	275.02	1Bee106	48.07	30.59
0	275.02	1Bee105	39.64	23.19
0	275.02	1Bee104	44.46	23.97
0	275.02	1Bee103	9.77	14.76
0	275.02	1Bee102	44.03	42.51
0	275.02	1Bee101	47.12	43.25
0	275.02	1Bee100	10.23	38.65
0	276.01	4Bee409	203.84	15.41
0	276.01	4Bee408	156.94	12.99
0	276.01	4Bee407	205.03	26.60
0	276.01	4Bee406	191.09	48.24
0	276.01	4Bee405	169.72	49.08
0	276.01	4Bee404	201.05	25.26
0	276.01	4Bee403	147.75	2.12
0	276.01	4Bee402	160.93	0.96
0	276.01	4Bee401	194.13	44.35
0	276.01	4Bee400	157.76	47.57
0	276.01	3Bee309	109.62	23.94
0	276.01	3Bee308	107.86	19.94
0	276.01	3Bee307	144.53	2.04
0	276.01	3Bee306	112.34	34.83
0	276.01	3Bee305	111.89	1.44
0	276.01	3Bee304	144.42	6.54
0	276.01	3Bee303	150.00	48.63
0	276.01	3Bee302	110.65	32.51
0	276.01	3Bee301	147.91	39.72
0	276.01	3Bee300	153.04	12.67
0	276.01	2Bee209	66.39	49.12
0	276.01	2Bee208	88.13	48.06
0	276.01	2Bee207	89.97	2.07
0	276.01	2Bee206	96.14	24.07
0	276.01	2Bee205	88.37	1.81
0	276.01	2Bee204	94.26	36.91
0	276.01	2Bee203	100.94	13.83
0	276.01	2Bee202	94.97	23.17
0	276.01	2Bee201	89.92	9.18
0	276.01	2Bee200	96.16	3.37
0	276.01	1Bee109	27.93	44.92
0	276.01	1Bee108	12.13	14.87
0	276.01	1Bee107	42.02	44.03
0	276.01	1Bee106	47.87	28.61
0	276.01	1Bee105	38.55	21.52
0	276.01	1Bee104	43.75	25.83
0	276.01	1Bee103	7.90	15.44
0	276.01	1Bee102	42.85	40.90
0	276.01	1Bee101	46.32	41.42
0	276.01	1Bee100	10.95	40.50
0	277.00	4Bee409	203.24	17.30
0	277.00	4Bee408	156.92	12.97
0	277.00	4Bee407	205.05	26.54
0	277.00	4Bee406	189.20	47.64
0	277.00	4Bee405	169.49	49.08
0	277.00	4Bee404	200.51	27.17
0	277.00	4Bee403	145.82	2.60
0	277.00	4Bee402	159.04	1.56
0	277.00	4Bee401	193.49	46.23
0	277.00	4Bee400	158.44	49.04
0	277.00	3Bee309	110.12	25.86
0	277.00	3Bee308	108.62	21.77
0	277.00	3Bee307	146.35	2.84
0	277.00	3Bee306	112.83	36.76
0	277.00	3Bee305	113.81	1.95
0	277.00	3Bee304	143.89	4.63
0	277.00	3Bee303	149.87	49.05
0	277.00	3Bee302	111.09	34.44
0	277.00	3Bee301	149.80	39.15
0	277.00	3Bee300	153.04	12.67
0	277.00	2Bee209	65.96	48.93
0	277.00	2Bee208	87.82	49.05
0	277.00	2Bee207	91.77	2.91
0	277.00	2Bee206	95.61	25.98
0	277.00	2Bee205	88.13	0.93
0	277.00	2Bee204	93.82	38.84
0	277.00	2Bee203	101.07	13.87
0	277.00	2Bee202	94.41	21.26
0	277.00	2Bee201	91.81	9.80
0	277.00	2Bee200	98.14	3.51
0	277.00	1Bee109	29.85	44.40
0	277.00	1Bee108	12.77	12.99
0	277.00	1Bee107	43.94	43.53
0	277.00	1Bee106	47.67	26.64
0	277.00	1Bee105	37.46	19.87
0	277.00	1Bee104	43.04	27.68
0	277.00	1Bee103	6.03	16.11
0	277.00	1Bee102	41.68	39.30
0	277.00	1Bee101	45.53	39.61
0	277.00	1Bee100	11.66	42.35
0	278.00	4Bee409	202.62	19.20
0	278.00	4Bee408	156.90	12.90
0	278.00	4Bee407	204.53	24.60
0	278.00	4Bee406	187.29	47.03
0	278.00	4Bee405	168.43	48.59
0	278.00	4Bee404	199.97	29.10
0	278.00	4Bee403	143.88	3.08
0	278.00	4Bee402	157.13	2.18
0	278.00	4Bee401	192.85	48.12
0	278.00	4Bee400	158.47	49.06
0	278.00	3Bee309	110.62	27.80
0	278.00	3Bee308	109.40	23.62
0	278.00	3Bee307	148.18	3.65
0	278.00	3Bee306	113.32	38.70
0	278.00	3Bee305	115.74	2.47
0	278.00	3Bee304	143.35	2.70
0	278.00	3Bee303	149.81	49.06
0	278.00	3Bee302	111.53	36.39
0	278.00	3Bee301	151.72	38.58
0	278.00	3Bee300	153.09	12.60
0	278.00	2Bee209	64.14	48.09
0	278.00	2Bee208	87.84	49.08
0	278.00	2Bee207	93.59	3.76
0	278.00	2Bee206	95.09	27.92
0	278.00	2Bee205	88.15	0.90
0	278.00	2Bee204	93.37	40.80
0	278.00	2Bee203	101.04	14.10
0	278.00	2Bee202	93.85	19.34
0	278.00	2Bee201	93.71	10.42
0	278.00	2Bee200	100.14	3.65
0	278.00	1Bee109	31.78	43.88
